2.32342744	-0.46953642	-3.78763437	1.91021466	0.60832274	-0.59052598	-0.02526718	0.03489171	0.13957000	0.00000000
1.97095120	3.38609529	-3.42619681	-0.66956133	0.51204425	0.48573506	0.07562447	-0.03243278	0.13957000	0.00000000
2.76534247	-0.11983347	-5.57041121	-0.69939685	0.70870620	-0.47669968	-0.50571465	-0.03248043	0.13497999	0.00000000
1.22046101	2.25380898	-4.50423861	-0.13882543	1.66388631	0.89596975	-1.18974280	-0.08401603	0.73702770	0.00000000
1.02334917	1.37808084	-3.67140770	-1.69668341	0.50759560	-0.20397063	0.01957369	-0.26598424	0.38068175	0.00000000
0.73172665	-0.56917787	-0.99952352	1.19980669	1.49005342	0.35896793	-0.47335610	0.37254703	1.31474113	-1.00000000
1.06781745	-0.47672564	-0.39762542	1.89208138	1.41731870	0.42954549	0.79144561	0.56396180	0.93800002	1.00000000
1.32986593	-0.36738306	-0.61042458	2.40266776	1.79149890	0.74302053	0.45919484	1.11383867	1.09813118	0.00000000
1.49735785	-0.82701099	-1.50707221	2.38405538	1.69376612	-0.20702699	-1.17333567	0.84925240	0.85325128	0.00000000
0.92054653	-0.55708718	-0.61307818	1.82642722	1.61096084	0.38163137	0.53011453	0.72097552	1.28402698	0.00000000
0.74179810	-1.06729293	-1.04409683	-0.18646760	1.66043484	-0.91427320	-0.56786340	-0.02124992	1.26421046	0.00000000
2.04061460	0.28525871	-1.90023184	2.23040414	0.44342142	0.27350307	-0.29828069	0.11748730	0.13800000	0.00000000
1.19947314	-0.05799472	-0.74820513	1.92221916	0.86741883	0.63992721	0.07044401	0.30644783	0.49399999	0.00000000
1.03714299	-1.25295925	-0.85247451	1.68605614	0.85392058	-0.59870768	-0.03606892	0.26498958	0.54699999	0.00000000
0.62413990	-0.76520556	-0.64744020	-0.47105896	1.68224096	-0.18777233	0.54290611	-0.10504172	1.57762337	0.00000000
0.77663714	-0.50154781	-1.23527694	0.37436381	1.77731490	0.53140849	-1.08228528	0.10542739	1.30153656	0.00000000
0.65340841	-0.65119052	-0.58769083	0.45615029	1.47661412	0.14477222	0.61573929	0.12835133	1.32808948	0.00000000
0.61859721	-0.64714599	-0.71929288	0.54429853	1.29736185	0.14707489	0.25173426	0.14347285	1.25601029	0.00000000
0.84643722	-0.65379429	-1.23973989	1.25986266	1.53876197	0.11874145	-0.96144843	0.34742579	1.14394104	0.00000000
0.71167856	-0.76970208	-0.56502330	-1.14728689	1.33423018	-0.14856973	0.59068340	-0.24956778	1.16056287	0.00000000
1.37518585	-0.47708899	-0.60802042	-2.53227758	1.41226256	-0.88966399	0.24724342	-0.72779125	0.78241515	0.00000000
0.64208651	-0.05362701	-0.66345161	-0.84600341	2.09543586	-0.56846833	0.40191087	-0.26002380	1.95922208	0.00000000
0.82360554	0.37919945	-0.81252062	-1.70030165	1.62886846	0.76732528	-0.12399815	-0.52089006	1.33331263	0.00000000
0.64077383	-0.09709000	-0.61143851	-0.06854282	1.13899386	-0.38602489	0.31650138	0.00953930	1.02373230	0.00000000
0.79945976	0.54685467	-0.90511090	-0.82594967	0.19139074	0.12569223	-0.03838892	-0.01772471	0.13800000	0.00000000
1.02969706	-0.20014030	-0.47937003	-2.11844301	2.08406353	-0.85113561	0.83672249	-0.88808614	1.45948172	0.00000000
1.19956064	-6.20348358	0.36260775	1.78860497	1.64774787	-0.16488701	1.20901716	0.58597916	0.93957001	1.00000000
1.59134746	-6.35439205	-0.07098840	2.55834556	1.69831169	-0.44846505	0.39422923	1.28254938	0.93957001	-1.00000000
1.92387474	-6.24449730	-0.18761218	2.82038927	2.57280302	-0.32107919	0.23232797	2.21533322	1.24681485	1.00000000
1.40675449	-6.00156832	-0.72362763	-2.80967116	2.26338172	0.29904479	-1.15995419	-1.40455544	1.30965614	1.00000000
1.14795446	-5.97423983	0.59490967	0.72619432	0.28544429	0.03949762	0.24444021	0.02622194	0.13957000	0.00000000
2.06633615	-6.58636808	-0.06682537	2.83987045	0.32288381	-0.13137183	0.05972351	0.25288081	0.13957000	0.00000000
3.70541525	-3.12852335	-0.06474935	2.43683910	0.86419499	0.83385092	0.06030301	0.16855030	0.13957000	0.00000000
1.62365496	-6.95176458	-1.02728307	1.87277246	0.34380394	-0.22569387	-0.20152576	0.09182157	0.13497999	0.00000000
0.63202345	-5.94018459	-0.42310184	-0.16640551	0.15317565	0.04900386	-0.03972751	0.00182667	0.13957000	0.00000000
3.37204075	-3.51295471	1.19490242	1.78818846	0.82323527	0.70264721	0.39837545	0.08414645	0.13497999	0.00000000
0.79475391	-6.49834251	-0.40212882	0.89482766	1.10543489	-0.64900577	-0.20584044	0.19764911	0.84814054	0.00000000
0.70920140	-5.88885450	-0.46763650	-1.18304968	0.58416772	0.22582561	-0.18598498	-0.08938032	0.49766999	0.00000000
0.71368366	-5.78443813	-0.10455739	-0.58516395	1.14066803	0.60385829	0.32120192	-0.05245221	0.91134888	0.00000000
0.96169519	-6.52137518	-0.63489497	-1.79146314	0.75445414	-0.40374747	-0.35246399	-0.18515590	0.49766999	0.00000000
0.61483133	-6.02192926	-0.32033205	-0.89678335	0.84328675	0.15404080	-0.06494660	-0.09526276	0.82104260	0.00000000
0.62513202	-5.99402189	-0.34024978	-0.93284988	0.99975294	0.23325323	-0.11396523	-0.11824986	0.95818985	0.00000000
3.40481615	-5.79429436	-2.50750732	-3.34511542	2.60023952	0.33683848	-2.33337498	-0.96365249	0.52394736	0.00000000
0.74510765	0.44795161	-2.70909071	-1.30797684	1.66608453	-0.01295168	1.11913037	-0.07343812	1.23199999	1.00000000
1.62173605	0.18353483	-3.34689283	2.49799371	1.54819834	0.14731497	-0.92811847	0.95581025	0.77475089	0.00000000
1.08713734	-0.00899881	-2.67426538	2.11083078	2.90135694	-0.42704463	0.32270700	1.82525694	2.19084501	0.00000000
1.88550925	0.96509099	-2.58832455	2.56873322	0.33608809	0.24194950	0.04404675	0.18284297	0.13800000	0.00000000
1.41610312	-0.02654460	-2.60679269	2.47836685	1.17920268	-0.16835915	0.20658864	0.88529181	0.73195195	0.00000000
1.02921677	0.14120601	-2.82044888	2.03007650	1.99267328	0.16511601	-0.22707206	1.20077288	1.56526887	0.00000000
1.12316787	3.22684717	3.18324447	1.78082192	2.33097720	0.70445436	1.83086157	0.34171218	1.21176624	1.00000000
0.67150849	2.62804079	2.41197753	0.08214577	1.42515457	-0.74657863	-0.03831864	-0.06783776	1.21145165	-1.00000000
0.84071660	3.31587625	2.85982728	0.48765558	1.70108056	0.84749418	0.96430117	0.00978308	1.11600006	1.00000000
0.59081984	2.84653831	2.47543883	0.64955240	1.55341196	-0.27276132	0.14498600	0.05239647	1.52148736	0.00000000
0.80849856	2.72977495	2.04301047	-0.71115363	0.18573655	-0.05696632	-0.10619993	-0.03050387	0.13800000	0.00000000
0.71017367	3.18465471	2.20281625	-0.35901332	0.72750735	0.29836553	-0.27014336	-0.08252016	0.60038143	0.00000000
0.64329696	2.77004981	2.62146091	0.71011657	1.50642431	-0.44546875	0.51932734	0.05931119	1.34076583	0.00000000
2.48479271	-5.04042673	0.51294005	-3.54841805	3.23449588	0.52001739	0.72944576	-2.85553885	1.22692895	1.00000000
1.87962079	-5.55763102	-0.95872855	2.57355881	2.30822086	-1.50026524	-0.85976350	1.20749748	0.93800002	1.00000000
1.24132884	-3.49968886	-2.87848473	2.36564207	1.35245156	-0.00680697	-0.14788087	0.96299869	0.93800002	1.00000000
2.74248791	-4.80543804	-2.03849220	-3.26933765	3.27505517	-2.50187278	0.34072837	-1.86297619	0.93800002	1.00000000
1.59021199	-2.61149406	-3.11790347	2.19718456	2.98507142	2.29753685	-0.82660073	1.12344897	1.29867995	0.00000000
0.94390512	-3.51293898	-2.46711040	1.74577987	1.73544121	-0.04443352	0.87544525	0.71470183	1.31627464	0.00000000
0.96026164	-3.53581500	-3.36673784	1.28281713	0.76545334	-0.03927754	-0.56027609	0.16257571	0.49399999	0.00000000
0.84470570	-3.13059330	-2.69561219	1.32863152	1.18460262	0.66455978	0.18919329	0.31498960	0.90919250	0.00000000
1.24657011	-3.80464745	-1.93365240	1.29150367	0.29245597	-0.08517001	0.23901722	0.04586222	0.13800000	0.00000000
1.45459104	-2.68109035	-3.52893305	1.53215909	0.33722425	0.22493175	-0.20128022	0.05973428	0.13800000	0.00000000
0.73732519	-3.40843463	-2.79722691	1.36066282	0.93116581	0.15154085	0.00420237	0.31043783	0.86470556	0.00000000
0.63286769	-3.43701386	-2.85670924	0.73573703	1.29199207	0.14857104	-0.14355294	0.20926178	1.25808263	0.00000000
1.91772604	-3.48126125	-2.75039721	-3.07597113	0.30236256	-0.00260664	-0.14635731	-0.22572519	0.13800000	0.00000000
2.61542606	-3.94050765	-1.79911399	-3.44323850	0.39464629	-0.12935862	0.11619684	-0.32629180	0.13800000	0.00000000
1.47467792	-0.45374143	0.27826035	-2.72844744	2.43829203	-0.08558822	0.74004441	-1.81487238	1.44793451	0.00000000
1.34058952	-0.42296898	0.39248660	-2.54712749	2.17059827	0.00325472	0.98879904	-1.39504421	1.33701694	0.00000000
1.33216870	-0.65272170	0.00902523	-2.59674025	2.13243151	-0.62739056	-0.03756437	-1.50602651	1.37263215	0.00000000
0.72827637	-0.11929587	-0.06838380	-0.99464256	1.57009017	0.79768473	-0.23832504	-0.24662831	1.30815041	0.00000000
0.83275592	-0.37854540	0.11987627	-1.83046699	2.24178720	0.17985795	0.38291201	-0.98198479	1.97036684	0.00000000
0.69619501	-0.74020112	-0.10270642	-0.36085138	1.60663271	-0.83886063	-0.33291361	-0.07185097	1.32724810	0.00000000
1.18420780	-0.69440907	-0.79948062	-1.36977327	0.27896103	-0.07458153	-0.22692420	-0.04145201	0.13800000	0.00000000
1.64594448	-1.75424838	0.54138905	-1.01590836	0.41834772	-0.36709717	0.14315581	-0.02677551	0.13800000	0.00000000
0.66977525	-0.32645541	0.20365819	0.82193398	1.40187633	0.25025681	0.46335360	0.22060223	1.28033864	0.00000000
0.69588822	-0.10133299	-0.00756362	0.45215636	0.87655824	0.47347653	-0.04439532	0.06722797	0.73326921	0.00000000
0.59813392	-0.33187106	0.03268685	0.17840979	0.77065498	0.13978241	0.01510901	0.03082198	0.75709426	0.00000000
0.78405911	-0.17944118	0.18899037	-1.42209935	1.75526750	0.71304083	0.48444602	-0.46461698	1.45670176	0.00000000
0.98443216	-0.56056106	-0.23702347	1.94195437	1.71781933	-0.35544935	-0.67696875	0.81726766	1.30320609	0.00000000
0.78272659	-0.47362277	-0.24570948	1.35894430	1.43181479	-0.11919903	-0.64719582	0.40449178	1.20557427	0.00000000
0.71492147	-1.34079587	-2.65635681	-2.00328064	1.59186673	-0.45003143	0.13130225	-0.43902504	1.45654666	1.00000000
0.67860377	-1.03383720	-2.91023827	-1.48585427	1.06665862	0.28603941	-0.39172444	-0.15049893	0.93800002	-1.00000000
0.98114276	-1.61090958	-3.44222784	-0.35019711	0.24646048	-0.04844861	-0.19831312	-0.00483922	0.13800000	0.00000000
0.68195421	-1.13361669	-2.67294550	0.28092161	2.13621569	1.09730744	0.18457229	0.13917051	1.81821263	0.00000000
0.67362320	-1.56110024	-2.51446056	-0.90825009	0.80636120	-0.18069780	0.30072173	-0.10366869	0.71860003	0.00000000
0.69590116	-0.96664870	-2.88909221	-1.51525700	0.99529815	0.37470302	-0.32011825	-0.14242475	0.85291010	0.00000000
0.58348376	-1.26588607	-2.71850348	-0.36646354	1.28867495	-0.20234685	-0.04341503	0.03707984	1.27140832	0.00000000
1.21604633	-2.17835736	-2.48122478	-1.00671244	0.31272912	-0.27380502	0.06077659	-0.00961932	0.13800000	0.00000000
0.59046489	1.84737539	2.97090960	0.95004803	1.44068420	-0.19067861	0.34930310	0.04176451	1.38399994	1.00000000
0.87386519	2.33638310	3.14858818	2.09769702	1.37201679	0.79006439	0.56861377	0.23465486	0.93800002	1.00000000
2.02324986	2.12463713	1.01232350	1.78390539	0.52814251	0.05779362	-0.50595373	0.02369042	0.13800000	0.00000000
1.27876818	0.86588383	2.80589223	1.81366014	0.32194683	-0.28962228	-0.01092878	0.02460189	0.13800000	0.00000000
1.16113567	-3.83879733	2.15453577	-2.34122133	1.89060926	-0.70115489	0.76110715	-0.97665256	1.24484992	1.00000000
1.47562826	4.27103043	-0.28023201	-2.27441597	1.79970407	0.67987901	0.98632854	-0.95972043	0.93957001	1.00000000
2.32098317	3.70092821	-0.23348135	3.30191326	2.47323370	0.16915937	1.30031979	1.87538993	0.93826997	1.00000000
0.62990516	4.11233807	-1.55212963	-0.85797238	2.18327045	-0.18163922	-0.51581442	-0.27559933	2.09562802	0.00000000
1.01581371	4.44323874	-1.09833848	-2.04884458	0.87842739	0.34997171	0.40249762	-0.34184968	0.60851359	0.00000000
1.04094779	4.53105354	-1.11073995	-2.02591157	0.20790552	0.10360423	0.08785644	-0.07568430	0.13800000	0.00000000
0.61612666	4.29142094	-1.51733947	-0.42644447	1.27136981	0.32804704	-0.21333848	-0.05670955	1.20831978	0.00000000
0.88424593	4.13074255	-1.23693335	-2.01173735	2.01821518	-0.08380635	0.64578497	-0.90810227	1.68061912	0.00000000
0.65129876	4.29446030	-1.49172950	-1.02701747	1.20431316	0.31561160	-0.14251657	-0.19377817	1.13705695	0.00000000
1.04652381	4.38881207	-1.47422743	2.03970027	1.79360259	0.24968231	-0.03854587	1.09918153	1.39462662	0.00000000
6.62588453	0.01505661	-3.32166624	3.45801353	1.37384748	-1.18245018	-0.51370722	0.45423490	0.13800000	0.00000000
4.28600883	2.47986674	-3.29086876	3.24891520	0.81374818	-0.50216258	-0.50520718	0.36842990	0.13800000	0.00000000
1.57260168	2.79379892	2.88455677	2.45923042	2.52455354	1.75282919	-0.08422739	1.33268201	1.23199999	1.00000000
2.87227345	-0.03757089	-3.59769487	-2.33863401	4.78596067	-0.64497238	-4.61185789	-0.58296347	0.93826997	1.00000000
2.28623343	1.15900755	0.79628301	-1.09928834	0.60721922	0.23807164	0.54050952	-0.02016682	0.13957000	0.00000000
0.92365259	0.52847153	-0.50964916	-0.63925397	1.37426567	0.36583751	1.03727138	-0.04473027	0.82270062	0.00000000
5.81951189	-0.84114599	4.44979715	0.08387011	1.54642379	-0.30971918	1.50903654	0.00946580	0.13497999	0.00000000
2.30970693	-1.50529563	-2.29534101	0.33602124	0.61597568	-0.50564194	-0.32248640	0.01658552	0.13957000	0.00000000
0.68532652	0.17361876	-1.39891207	0.34803569	0.74877125	-0.17060527	-0.33326676	0.07809520	0.64372867	0.00000000
2.89005399	-0.42422500	1.51869428	-0.03087978	0.75651383	-0.19716720	0.71775609	0.00669782	0.13497999	0.00000000
3.72455001	3.78775525	-1.78714943	0.82816851	0.99886566	0.97186029	-0.18062980	0.03336535	0.13957000	0.00000000
1.08952510	-0.36739740	-1.29070866	1.26723850	1.50618804	-1.15959668	-0.25937521	0.34003520	0.86083591	0.00000000
1.58946705	0.05797945	-1.14380336	2.48483300	1.29174840	-0.35995588	-0.00543643	1.00647819	0.72527105	0.00000000
3.84619451	1.51572430	-1.93172264	3.32835817	0.60104591	0.32654148	-0.21371841	0.43672839	0.13497999	0.00000000
2.48088384	-0.40121934	-1.44658840	2.91436124	0.38042632	-0.19095659	-0.08275162	0.28843081	0.13497999	0.00000000
2.62927485	-1.02782500	-0.50357062	2.68525243	0.49582636	-0.37236074	0.17766839	0.23695022	0.13957000	0.00000000
1.21120441	0.59187615	-0.93958956	2.05059600	1.44856763	0.54738504	0.38402230	0.85663164	0.95782417	0.00000000
0.75425309	0.18888000	-1.12711442	1.22679174	0.93463075	-0.20020229	0.02209634	0.32267287	0.85372579	0.00000000
3.16604519	3.10594296	-0.62613410	1.49232626	0.80980372	0.78153920	0.14345603	0.07013670	0.13957000	0.00000000
0.76493877	0.34646404	-0.92290592	1.14333880	0.84192646	0.05924675	0.31898811	0.25318393	0.73448932	0.00000000
0.66358668	0.03681040	-1.23115909	-0.02621388	0.97642308	-0.45675910	-0.15450808	0.04277206	0.84798050	0.00000000
0.68628305	0.63011086	-1.21717680	-0.15281999	1.17721760	0.63467503	-0.15108061	0.02795490	0.97950095	0.00000000
1.19284475	-0.64984000	-0.98673320	-0.95620269	0.30458850	-0.26685005	0.04279840	-0.01592870	0.13957000	0.00000000
0.60597938	0.44734877	-1.14630425	-0.10869794	0.76829469	0.20868202	-0.00923402	0.02667504	0.73887187	0.00000000
0.61899638	0.19113627	-1.23057699	-0.84566116	0.14599529	-0.03209994	-0.02526814	-0.01288231	0.13957000	0.00000000
0.72220343	0.17888223	-1.26564622	-1.65541959	1.05624354	-0.24375093	-0.24057274	-0.28468806	0.95776480	0.00000000
1.43046641	1.23012924	-0.90015101	-2.30564833	0.31226915	0.25792456	0.06696695	-0.08380082	0.13957000	0.00000000
0.98003387	0.53277498	-1.43554115	-2.24922919	1.09790182	0.36341596	-0.47380352	-0.45392230	0.80173689	0.00000000
2.23557878	2.35960722	-0.92395806	0.44212383	0.59335846	0.57320702	0.06032145	0.01973577	0.13957000	0.00000000
2.38124704	-1.76250482	-1.37949038	1.33722675	0.60076535	-0.57743931	-0.06683584	0.05946418	0.13957000	0.00000000
1.01654625	-2.10344839	-2.69968438	0.76899064	1.67746007	-1.37704909	0.11183758	0.15892220	0.93800002	-1.00000000
1.17136908	-0.46781951	-2.77083063	0.90695870	1.94372356	1.69139075	-0.02163298	0.19221286	0.93800002	1.00000000
0.81875849	-1.64305365	-3.18296432	-0.70818532	1.33688545	-0.51334870	-0.79479539	-0.11041751	0.93800002	-1.00000000
0.84198368	-1.65730345	-2.29889369	0.46783569	1.38807797	-0.54008138	0.86372083	0.09599452	0.93800002	1.00000000
0.64227796	-1.17998183	-2.61464906	-0.04959399	1.49231744	0.51035750	0.38970926	0.00800521	1.34707427	-1.00000000
0.78143227	-1.79399943	-2.96772623	0.22694737	1.29224920	-0.79652321	-0.39100882	0.05221954	0.93800002	1.00000000
0.89724225	-1.27827477	-2.35521245	-1.63626647	1.27420235	0.17097650	0.75806677	-0.37396419	0.93800002	-1.00000000
1.04615510	-1.34840870	-2.68969989	2.12023473	1.56987369	0.05141430	0.17036016	0.96695405	1.22386158	0.00000000
0.93054593	-1.27128017	-2.52211690	1.80942214	1.04775667	0.16299583	0.39395094	0.47574246	0.83048075	0.00000000
0.63587749	-1.40792978	-2.86354089	0.71246624	2.51262498	-0.18679324	-0.50554454	0.37792915	2.42486835	0.00000000
0.67557681	-1.14166856	-2.75429940	0.74190563	1.35595250	0.55596721	0.01220584	0.19878428	1.22059143	0.00000000
0.72701502	-1.44634509	-3.03684139	0.95076591	1.59182310	-0.20857756	-0.75247520	0.29412544	1.35560596	0.00000000
0.70412475	-1.58362412	-2.48454213	0.27002022	1.72985780	-0.60722679	0.77885962	0.09028923	1.41735995	0.00000000
2.43114519	0.65795398	-1.90059137	1.18080366	0.62441218	0.55955344	0.23700336	0.03969767	0.13800000	0.00000000
1.14019108	-0.53975624	-3.14450240	0.35582548	0.28792971	0.22898543	-0.10631605	0.01104944	0.13800000	0.00000000
1.94725978	-0.48063028	-4.28609848	-0.77103293	0.50707144	0.24530420	-0.42139649	-0.01811913	0.13800000	0.00000000
0.87651640	-1.31831431	-2.93998194	-1.90432000	1.62964213	0.13959640	-0.49360079	-0.72583085	1.36593354	0.00000000
0.72218025	1.91293716	-3.20079780	1.15813279	1.69904792	-0.39132136	0.44276410	0.43654028	1.53199995	-1.00000000
0.86427599	2.32890081	-3.37329435	1.57472587	1.90203702	0.88319099	-0.08576541	0.69522607	1.53199995	1.00000000
0.86500484	2.02842641	-3.61374569	1.60619831	1.92443895	-0.03830696	-0.84104764	0.73526460	1.56653190	0.00000000
1.76198292	2.78595376	-3.26434207	2.59088039	1.57956254	1.06134737	0.11529257	0.92102426	0.71202618	0.00000000
1.44956875	2.09414554	-3.54430318	2.54955912	1.06162453	0.06900565	-0.25671175	0.80022138	0.64500368	0.00000000
0.94632280	2.08175015	-3.22123122	1.91414893	2.48820543	0.16759533	0.50596833	1.32268834	2.03901196	0.00000000
0.67444760	2.25880027	-3.52227116	-0.58667850	0.91034967	0.34521452	-0.28004912	-0.07122324	0.79124153	0.00000000
1.52657127	1.25015914	-4.38936901	-0.94699985	0.38758993	-0.21817629	-0.28816220	-0.02331542	0.13800000	0.00000000
0.60879648	2.06532621	-3.41779947	-0.61871314	1.44184816	0.07001277	-0.20571592	-0.13679533	1.41879952	0.00000000
0.60538411	1.99757576	-3.25798440	0.28260183	1.47257316	-0.12424691	0.25185165	0.09916657	1.44214106	0.00000000
0.74333072	2.39893627	-3.12988234	-0.34897196	0.64430833	0.35398394	0.21283577	-0.02221631	0.49399999	0.00000000
0.64004779	1.94535851	-3.33784246	0.76930237	1.83324194	-0.33832750	0.02648761	0.30722508	1.77516794	0.00000000
0.66258991	2.28506589	-3.45352292	-0.47075683	0.95310462	0.41014636	-0.18160246	-0.05669762	0.83904368	0.00000000
0.69619590	1.79771698	-3.14521837	-0.66516769	1.62496614	-0.66551054	0.54812115	-0.14502262	1.36972356	0.00000000
0.81704491	2.00825095	-3.86556506	-0.45283005	1.63086069	-0.07308701	-1.17352104	-0.07239712	1.12781727	0.00000000
0.75824672	2.30372334	-3.04615974	0.65758359	1.68349457	0.68826348	0.78263974	0.19158271	1.30813551	0.00000000
0.73044664	1.74380684	-3.53801036	-0.83721477	0.66201270	-0.31863537	-0.20685236	-0.07678726	0.53670114	0.00000000
0.98238307	-5.60714388	0.72050774	2.24685192	1.58300090	0.08882217	0.62080795	0.78831834	1.22112834	1.00000000
2.79381824	2.07877898	-3.61087012	-3.61280584	2.74368834	-0.21751556	0.61963451	-2.49333549	0.93800002	1.00000000
2.24911809	2.06027269	-4.28439617	2.96602368	2.94850492	-0.32900175	-0.83722419	2.52917266	1.21974576	1.00000000
0.65153742	1.96940422	-3.98065853	0.31540623	1.98765314	-0.81278223	-0.14207658	0.16979536	1.80031502	0.00000000
1.27238262	2.40027165	-3.82861686	2.26598215	2.13252664	0.58099860	0.31886685	1.45016348	1.41614294	0.00000000
1.01656902	1.89917088	-4.33378792	1.59219778	1.59088123	-0.63085747	-0.83680791	0.54482591	1.06575751	0.00000000
0.63780487	2.34100986	-3.79387593	0.21428934	1.44176853	0.38763037	0.39148709	0.09916952	1.32866180	0.00000000
